-7.712116718292236328e+00,-2.988116025924682617e+00,-2.174046039581298828e+00,3.706111431121826172e+00,-4.435562193393707275e-01,2.790768861770629883e+00,4.538037490844726562e+01,1.708787918090820312e+01,-7.901563167572021484e+00,-4.117090606689453125e+01,7.064108550548553467e-02,-7.618026137351989746e-01,1.480968948453664780e-02,6.437757611274719238e-01
-8.193375587463378906e+00,-2.118976593017578125e+00,-2.356014490127563477e+00,3.059352874755859375e+00,-5.155958533287048340e-01,2.479840278625488281e+00,4.538037490844726562e+01,1.708787918090820312e+01,-7.901563167572021484e+00,-4.117090606689453125e+01,7.518338412046432495e-02,-7.587043046951293945e-01,3.515411540865898132e-02,6.461264491081237793e-01
-9.584477424621582031e+00,-2.135736703872680664e+00,-1.031953573226928711e+00,2.201802015304565430e+00,-3.085319101810455322e-01,2.038015127182006836e+00,4.651335525512695312e+01,1.136852931976318359e+01,-1.056344795227050781e+01,-6.417387390136718750e+01,8.112242072820663452e-02,-7.531562447547912598e-01,6.768535077571868896e-02,6.493022441864013672e-01
-9.632364273071289062e+00,-2.719951629638671875e+00,-5.794263482093811035e-01,2.061317920684814453e+00,-1.692464649677276611e-01,1.956387877464294434e+00,4.538037490844726562e+01,1.098723983764648438e+01,-1.189439105987548828e+01,-6.570740509033203125e+01,8.343624323606491089e-02,-7.507703304290771484e-01,8.223503828048706055e-02,6.500921249389648438e-01
-9.349834442138671875e+00,-3.208393812179565430e+00,-5.004136562347412109e-01,1.956654191017150879e+00,-2.982785739004611969e-02,2.024698972702026367e+00,4.538037490844726562e+01,1.098723983764648438e+01,-1.189439105987548828e+01,-6.570740509033203125e+01,8.689606189727783203e-02,-7.463746070861816406e-01,1.110931187868118286e-01,6.504094600677490234e-01
-9.359411239624023438e+00,-3.153324365615844727e+00,-1.771799474954605103e-01,1.961714267730712891e+00,-7.430332154035568237e-02,2.113649845123291016e+00,4.651335525512695312e+01,7.174339294433593750e+00,-1.255986213684082031e+01,1.152492599487304688e+02,8.814237266778945923e-02,-7.437526583671569824e-01,1.259517818689346313e-01,6.505374908447265625e-01
-8.255628585815429688e+00,-3.162901639938354492e+00,-9.744897484779357910e-01,1.833747506141662598e+00,-3.848326206207275391e-01,2.011915683746337891e+00,4.594686508178710938e+01,2.408213853836059570e+00,-1.272622966766357422e+01,9.608012390136718750e+01,9.065690636634826660e-02,-7.366573810577392578e-01,1.543064713478088379e-01,6.521555781364440918e-01
-1.003939914703369141e+01,-1.886727094650268555e+00,-7.973098158836364746e-01,1.509768962860107422e+00,-1.055160522460937500e+00,2.005923509597778320e+00,4.783515930175781250e+01,2.408213853836059570e+00,-1.505537891387939453e+01,9.608012390136718750e+01,9.230154752731323242e-02,-7.255691885948181152e-01,1.792957633733749390e-01,6.579383611679077148e-01
-9.570112228393554688e+00,-1.261808633804321289e+00,1.628140062093734741e-01,1.431737184524536133e+00,-1.282864212989807129e+00,1.957586288452148438e+00,4.783515930175781250e+01,2.408213853836059570e+00,-1.505537891387939453e+01,9.608012390136718750e+01,9.283968806266784668e-02,-7.181494235992431641e-01,1.908137649297714233e-01,6.627460122108459473e-01
-1.012320041656494141e+01,-1.075051307678222656e+00,8.643508553504943848e-01,1.434000849723815918e+00,-1.334130883216857910e+00,1.962646365165710449e+00,4.783515930175781250e+01,2.408213853836059570e+00,-1.505537891387939453e+01,9.608012390136718750e+01,9.333843737840652466e-02,-7.103076577186584473e-01,2.023299783468246460e-01,6.676927208900451660e-01
-9.524620056152343750e+00,-1.297723412513732910e+00,4.884420335292816162e-01,1.397115588188171387e+00,-1.773026466369628906e+00,2.037881851196289062e+00,4.651335525512695312e+01,-4.264361858367919922e+00,-1.588721942901611328e+01,6.924333190917968750e+01,9.442124515771865845e-02,-6.922170519828796387e-01,2.252516150474548340e-01,6.791037321090698242e-01
-8.588438987731933594e+00,-1.735884666442871094e+00,3.759088218212127686e-01,1.314289927482604980e+00,-2.512730598449707031e+00,2.021769523620605469e+00,4.651335525512695312e+01,-3.120492935180664062e+00,-1.788363265991210938e+01,7.384391784667968750e+01,9.565321356058120728e-02,-6.796159148216247559e-01,2.357124239206314087e-01,6.880496740341186523e-01
-9.184625625610351562e+00,2.370380461215972900e-01,3.373602151870727539e+00,1.482071638107299805e+00,-3.611434459686279297e+00,1.857849478721618652e+00,4.651335525512695312e+01,-3.120492935180664062e+00,-1.788363265991210938e+01,7.384391784667968750e+01,1.014986187219619751e-01,-6.463747620582580566e-01,2.552815973758697510e-01,7.118489146232604980e-01
-9.510253906250000000e+00,1.448565840721130371e+00,2.949806690216064453e+00,1.769297957420349121e+00,-3.883880138397216797e+00,1.906452894210815430e+00,4.028198242187500000e+01,-1.017435836791992188e+01,-2.204282760620117188e+01,4.547359848022460938e+01,1.103398278355598450e-01,-6.078516244888305664e-01,2.761683464050292969e-01,7.362557053565979004e-01
-8.224501609802246094e+00,2.042358160018920898e+00,2.796570062637329102e+00,1.753984570503234863e+00,-3.705445528030395508e+00,1.886212587356567383e+00,4.028198242187500000e+01,-1.017435836791992188e+01,-2.204282760620117188e+01,4.547359848022460938e+01,1.144331172108650208e-01,-5.883785486221313477e-01,2.866249680519104004e-01,7.473699450492858887e-01
-8.593227386474609375e+00,1.597013950347900391e+00,4.154151439666748047e+00,1.647989153861999512e+00,-3.716364622116088867e+00,1.755848765373229980e+00,3.688305664062500000e+01,-1.398725891113281250e+01,-2.769933319091796875e+01,3.013828659057617188e+01,1.223555728793144226e-01,-5.507749915122985840e-01,3.052359223365783691e-01,7.671420574188232422e-01
-7.743242740631103516e+00,1.541944503784179688e+00,4.194855213165283203e+00,1.652117133140563965e+00,-3.736871242523193359e+00,1.675819635391235352e+00,3.537242126464843750e+01,-1.360596847534179688e+01,-2.836480331420898438e+01,3.167181777954101562e+01,1.268340647220611572e-01,-5.306782126426696777e-01,3.140097260475158691e-01,7.769759893417358398e-01
-8.835054397583007812e+00,1.884332776069641113e+00,5.135824203491210938e+00,1.714835524559020996e+00,-3.968303442001342773e+00,1.711905956268310547e+00,3.537242126464843750e+01,-1.360596847534179688e+01,-2.836480331420898438e+01,3.167181777954101562e+01,1.316571086645126343e-01,-5.091810822486877441e-01,3.227651715278625488e-01,7.869076728820800781e-01
-8.387315750122070312e+00,4.151757240295410156e+00,5.066389083862304688e+00,1.787807226181030273e+00,-2.682642936706542969e+00,1.687803983688354492e+00,3.537242126464843750e+01,-1.360596847534179688e+01,-2.836480331420898438e+01,3.167181777954101562e+01,1.382054686546325684e-01,-4.726266264915466309e-01,3.415199518203735352e-01,8.005544543266296387e-01
-8.528580665588378906e+00,3.186844825744628906e+00,5.983415126800537109e+00,1.830418467521667480e+00,-2.003526449203491211e+00,1.644526958465576172e+00,2.951871109008789062e+01,-1.913467597961425781e+01,-3.152579116821289062e+01,1.019938850402832031e+01,1.412259340286254883e-01,-4.445591568946838379e-01,3.613519668579101562e-01,8.073704838752746582e-01
-6.615516185760498047e+00,2.911497592926025391e+00,4.992165088653564453e+00,1.808180689811706543e+00,-1.965309619903564453e+00,1.502312064170837402e+00,2.951871109008789062e+01,-1.913467597961425781e+01,-3.152579116821289062e+01,1.019938850402832031e+01,1.430994421243667603e-01,-4.311700463294982910e-01,3.707619309425354004e-01,8.100311756134033203e-01
-5.423143386840820312e+00,3.455009222030639648e+00,5.245963096618652344e+00,1.839872837066650391e+00,-1.916839361190795898e+00,1.237589836120605469e+00,2.385382843017578125e+01,-2.294757652282714844e+01,-3.285673522949218750e+01,-5.135921478271484375e+00,1.484880894422531128e-01,-4.042239189147949219e-01,3.887276649475097656e-01,8.145213723182678223e-01
-6.974665164947509766e+00,3.380784988403320312e+00,6.550869464874267578e+00,1.882350921630859375e+00,-1.878622412681579590e+00,1.145176649093627930e+00,2.385382843017578125e+01,-2.294757652282714844e+01,-3.285673522949218750e+01,-5.135921478271484375e+00,1.517508476972579956e-01,-3.915724456310272217e-01,3.974218368530273438e-01,8.159035444259643555e-01
-8.143095016479492188e+00,4.676114082336425781e+00,8.303514480590820312e+00,2.361194610595703125e+00,-3.119141817092895508e+00,1.199639201164245605e+00,2.083255958557128906e+01,-2.752305793762207031e+01,-3.518588256835937500e+01,-2.353829574584960938e+01,1.630401760339736938e-01,-3.574684560298919678e-01,4.161033034324645996e-01,8.200562000274658203e-01
-8.408864974975585938e+00,5.327370166778564453e+00,8.746464729309082031e+00,2.644159793853759766e+00,-3.945133686065673828e+00,1.236790776252746582e+00,1.988841247558593750e+01,-2.771369934082031250e+01,-3.335584259033203125e+01,-2.430506134033203125e+01,1.718082875013351440e-01,-3.341384530067443848e-01,4.260563254356384277e-01,8.229880332946777344e-01
-7.874930858612060547e+00,6.112708568572998047e+00,1.068347263336181641e+01,3.644191980361938477e+00,-4.363389492034912109e+00,1.276605725288391113e+00,1.327938365936279297e+01,-3.133595657348632812e+01,-3.385493850708007812e+01,-3.887360382080078125e+01,1.930575072765350342e-01,-2.814452648162841797e-01,4.502784609794616699e-01,8.250858187675476074e-01
-7.281138420104980469e+00,6.313831806182861328e+00,7.604372024536132812e+00,4.181093215942382812e+00,-4.363389492034912109e+00,1.393120765686035156e+00,1.176874828338623047e+01,-3.286111831665039062e+01,-3.518588256835937500e+01,-4.500772857666015625e+01,2.040436267852783203e-01,-2.535132765769958496e-01,4.657047390937805176e-01,8.229315876960754395e-01
-5.157373428344726562e+00,5.655392646789550781e+00,5.267512321472167969e+00,4.191213607788085938e+00,-4.363389492034912109e+00,1.466625094413757324e+00,1.176874828338623047e+01,-3.286111831665039062e+01,-3.518588256835937500e+01,-4.500772857666015625e+01,2.247139066457748413e-01,-1.967501342296600342e-01,4.957372844219207764e-01,8.154982924461364746e-01
-3.725567579269409180e+00,5.499761581420898438e+00,5.825389385223388672e+00,4.130093097686767578e+00,-4.363389492034912109e+00,1.351841092109680176e+00,1.176874828338623047e+01,-3.286111831665039062e+01,-3.518588256835937500e+01,-4.500772857666015625e+01,2.349546402692794800e-01,-1.681587845087051392e-01,5.093073844909667969e-01,8.106324076652526855e-01
-4.340909004211425781e+00,5.985809326171875000e+00,5.332159042358398438e+00,4.129160881042480469e+00,-4.363389492034912109e+00,1.378073692321777344e+00,-3.148768663406372070e+00,-3.991498184204101562e+01,-3.002848243713378906e+01,-7.337805175781250000e+01,2.546692788600921631e-01,-1.107124835252761841e-01,5.346149206161499023e-01,7.981685400009155273e-01
-4.369640827178955078e+00,6.694529056549072266e+00,5.741588115692138672e+00,4.020369052886962891e+00,-4.363389492034912109e+00,1.490993380546569824e+00,-3.148768663406372070e+00,-3.991498184204101562e+01,-3.002848243713378906e+01,-7.337805175781250000e+01,2.633540928363800049e-01,-8.163958787918090820e-02,5.459235310554504395e-01,7.911681532859802246e-01
-5.018502712249755859e+00,7.791129112243652344e+00,3.799791812896728516e+00,3.585734605789184570e+00,-4.363389492034912109e+00,2.268382072448730469e+00,-6.358867645263671875e+00,-4.506240081787109375e+01,-2.354013824462890625e+01,1.022112503051757812e+02,2.755629718303680420e-01,-2.241455763578414917e-02,5.648257732391357422e-01,7.775180935859680176e-01
3.385573625564575195e+00,7.245223522186279297e+00,9.620392799377441406e+00,3.971233129501342773e+00,-4.363389492034912109e+00,2.032954931259155273e+00,-6.358867645263671875e+00,-4.506240081787109375e+01,-2.354013824462890625e+01,1.022112503051757812e+02,2.805757224559783936e-01,8.982595987617969513e-03,5.745326876640319824e-01,7.688360214233398438e-01
-1.036742210388183594e+00,8.308302879333496094e+00,5.147796154022216797e+00,4.313055038452148438e+00,-4.338754653930664062e+00,1.347180485725402832e+00,-1.240140724182128906e+01,-4.544368743896484375e+01,-1.655268859863281250e+01,1.006777191162109375e+02,2.947961091995239258e-01,6.832061707973480225e-02,5.945714712142944336e-01,7.449243664741516113e-01
-1.175612926483154297e+00,7.702539443969726562e+00,4.788647174835205078e+00,4.363256454467773438e+00,-4.219576835632324219e+00,1.345049977302551270e+00,-1.353438377380371094e+01,-4.620627212524414062e+01,-1.322533321380615234e+01,9.761065673828125000e+01,3.011894226074218750e-01,9.709687530994415283e-02,6.039522290229797363e-01,7.315044999122619629e-01
-6.799879074096679688e-01,7.510993480682373047e+00,3.543599128723144531e+00,4.363256454467773438e+00,-3.963243484497070312e+00,1.517359137535095215e+00,-1.353438377380371094e+01,-4.620627212524414062e+01,-1.322533321380615234e+01,9.761065673828125000e+01,3.106282353401184082e-01,1.536101102828979492e-01,6.211249232292175293e-01,7.029350399971008301e-01
-1.185190200805664062e+00,8.717732429504394531e+00,2.851639509201049805e+00,4.363256454467773438e+00,-3.579609155654907227e+00,1.759577274322509766e+00,-1.957692527770996094e+01,-4.620627212524414062e+01,-5.813795924186706543e-01,9.761065673828125000e+01,3.142954409122467041e-01,2.075412720441818237e-01,6.367589235305786133e-01,6.728173494338989258e-01
1.027164816856384277e+00,8.928433418273925781e+00,2.643333435058593750e+00,4.363256454467773438e+00,-3.359895229339599609e+00,1.819366216659545898e+00,-1.957692527770996094e+01,-4.620627212524414062e+01,-5.813795924186706543e-01,9.761065673828125000e+01,3.138407766819000244e-01,2.339917868375778198e-01,6.440104842185974121e-01,6.572688817977905273e-01
1.051108121871948242e+00,7.633103847503662109e+00,1.173218607902526855e+00,4.363256454467773438e+00,-3.244844913482666016e+00,1.831350564956665039e+00,-1.919926452636718750e+01,-4.544368743896484375e+01,8.402482986450195312e+00,1.006777191162109375e+02,3.111175298690795898e-01,2.852241992950439453e-01,6.571756005287170410e-01,6.244782805442810059e-01
2.655304908752441406e+00,7.259589672088623047e+00,-4.549215137958526611e-01,4.363256454467773438e+00,-3.280398607254028320e+00,1.748658180236816406e+00,-1.825511932373046875e+01,-4.410916900634765625e+01,9.899793624877929688e+00,1.060450820922851562e+02,3.093262016773223877e-01,3.106251955032348633e-01,6.631780266761779785e-01,6.066499352455139160e-01
3.692047119140625000e+00,7.024945735931396484e+00,-1.137303709983825684e+00,4.363256454467773438e+00,-3.362558364868164062e+00,1.202834963798522949e+00,-1.825511932373046875e+01,-4.410916900634765625e+01,9.899793624877929688e+00,1.060450820922851562e+02,3.073573112487792969e-01,3.578076064586639404e-01,6.745482087135314941e-01,5.678820013999938965e-01
2.008837699890136719e+00,7.159028053283691406e+00,-1.568282008171081543e+00,4.363256454467773438e+00,-3.836741447448730469e+00,1.058888912200927734e+00,-1.768863105773925781e+01,-4.048691940307617188e+01,1.971549224853515625e+01,-7.567835235595703125e+01,3.089990913867950439e-01,3.812323510646820068e-01,6.790485382080078125e-01,5.459620952606201172e-01
3.519655764102935791e-01,7.453529834747314453e+00,-2.257847309112548828e+00,4.363256454467773438e+00,-4.363389492034912109e+00,1.098703861236572266e+00,-1.674448394775390625e+01,-3.953369522094726562e+01,2.287648391723632812e+01,-7.184452056884765625e+01,3.155483901500701904e-01,4.294925928115844727e-01,6.841004490852355957e-01,4.979677200317382812e-01
6.799879074096679688e-01,7.522964954376220703e+00,-3.495712518692016602e+00,4.363256454467773438e+00,-4.363389492034912109e+00,1.126001596450805664e+00,-1.674448394775390625e+01,-3.953369522094726562e+01,2.287648391723632812e+01,-7.184452056884765625e+01,3.180352151393890381e-01,4.531076848506927490e-01,6.853939294815063477e-01,4.730562269687652588e-01
1.427016973495483398e+00,5.997780799865722656e+00,-5.006530761718750000e+00,4.363256454467773438e+00,-4.363389492034912109e+00,9.088175296783447266e-01,-1.259023761749267578e+01,-3.343305206298828125e+01,3.518770217895507812e+01,-4.730802154541015625e+01,3.224664926528930664e-01,4.976221323013305664e-01,6.865615844726562500e-01,4.207383692264556885e-01
2.274607419967651367e+00,3.052762746810913086e+00,-6.826216697692871094e+00,4.363256454467773438e+00,-4.363389492034912109e+00,7.000225186347961426e-01,-1.032428455352783203e+01,-3.190789222717285156e+01,3.685137939453125000e+01,-4.117390060424804688e+01,3.245246410369873047e-01,5.181597471237182617e-01,6.867882013320922852e-01,3.930854201316833496e-01
7.925211191177368164e-01,4.058378696441650391e+00,-9.404903411865234375e+00,4.363256454467773438e+00,-4.363389492034912109e+00,-2.500746250152587891e-01,-1.032428455352783203e+01,-3.190789222717285156e+01,3.685137939453125000e+01,-4.117390060424804688e+01,3.302165865898132324e-01,5.523006916046142578e-01,6.886784434318542480e-01,3.341299593448638916e-01
-1.975317001342773438e+00,6.115102767944335938e+00,-1.041530799865722656e+01,4.363256454467773438e+00,-4.363389492034912109e+00,-5.594055056571960449e-01,1.005476593971252441e+00,-2.199435043334960938e+01,4.450430297851562500e+01,-1.302093505859375000e+00,3.340562283992767334e-01,5.658954381942749023e-01,6.903239488601684570e-01,3.026908040046691895e-01
-1.161247014999389648e+00,7.202125549316406250e+00,-8.339429855346679688e+00,3.579076528549194336e+00,-4.111051082611083984e+00,1.924163103103637695e-01,3.649086952209472656e+00,-2.046918869018554688e+01,4.716618347167968750e+01,4.832029342651367188e+00,3.418138325214385986e-01,5.937125086784362793e-01,6.850066184997558594e-01,2.478601187467575073e-01
-1.529972791671752930e+00,5.763137340545654297e+00,-9.380960464477539062e+00,3.204097747802734375e+00,-3.800921201705932617e+00,3.323675692081451416e-01,3.649086952209472656e+00,-2.046918869018554688e+01,4.716618347167968750e+01,4.832029342651367188e+00,3.447107672691345215e-01,6.060531735420227051e-01,6.810522675514221191e-01,2.236999869346618652e-01
-3.591485694050788879e-02,3.881198644638061523e+00,-8.789562225341796875e+00,3.408898115158081055e+00,-4.363389492034912109e+00,4.912275373935699463e-01,1.252406787872314453e+01,-1.265274429321289062e+01,4.899623107910156250e+01,3.550564575195312500e+01,3.557898700237274170e-01,6.439290642738342285e-01,6.613860130310058594e-01,1.460735350847244263e-01
-4.934700965881347656e+00,4.288233757019042969e+00,-8.044927597045898438e+00,2.945900440216064453e+00,-4.363389492034912109e+00,6.110715866088867188e-01,2.498680686950683594e+01,-7.695972919464111328e+00,4.699981307983398438e+01,5.544155120849609375e+01,3.643533587455749512e-01,6.652584671974182129e-01,6.448386311531066895e-01,9.413243085145950317e-02
-4.187672138214111328e+00,3.510078430175781250e+00,-8.799139976501464844e+00,2.793698549270629883e+00,-4.363389492034912109e+00,7.321141362190246582e-01,2.498680686950683594e+01,-7.695972919464111328e+00,4.699981307983398438e+01,5.544155120849609375e+01,3.687895536422729492e-01,6.754486560821533203e-01,6.348024010658264160e-01,6.920421123504638672e-02
-4.376823902130126953e+00,3.723173379898071289e+00,-1.064037418365478516e+01,2.460265636444091797e+00,-3.505039691925048828e+00,6.173301339149475098e-01,2.498680686950683594e+01,-7.695972919464111328e+00,4.699981307983398438e+01,5.544155120849609375e+01,3.711275458335876465e-01,6.838021278381347656e-01,6.263611912727355957e-01,4.848296567797660828e-02
-4.616256237030029297e+00,3.926690816879272461e+00,-1.149754238128662109e+01,2.036017656326293945e+00,-2.234958887100219727e+00,4.659271240234375000e-01,2.498680686950683594e+01,-7.695972919464111328e+00,4.699981307983398438e+01,5.544155120849609375e+01,3.705344796180725098e-01,6.901453733444213867e-01,6.206968426704406738e-01,3.374857082962989807e-02
-4.144574165344238281e+00,3.675286769866943359e+00,-1.093008804321289062e+01,1.651850819587707520e+00,-9.789928793907165527e-01,2.731113135814666748e-01,3.065168380737304688e+01,-2.357912778854370117e+00,4.333972549438476562e+01,7.691098022460937500e+01,3.670637309551239014e-01,6.947041749954223633e-01,6.180964708328247070e-01,2.464136481285095215e-02
-3.773454189300537109e+00,2.171651601791381836e+00,-7.898873805999755859e+00,1.164484858512878418e+00,7.262550592422485352e-01,-1.801655888557434082e-01,2.970753860473632812e+01,-1.785977005958557129e+00,4.417156219482421875e+01,7.921128082275390625e+01,3.532565236091613770e-01,6.989580392837524414e-01,6.215309500694274902e-01,1.914837770164012909e-02
-4.522877693176269531e+00,2.966567039489746094e+00,-4.958644390106201172e+00,1.449980139732360840e+00,-2.041344046592712402e-01,-2.412860691547393799e-01,3.046285820007324219e+01,1.204733774065971375e-01,4.483703231811523438e+01,8.687893676757812500e+01,3.426862657070159912e-01,7.020580768585205078e-01,6.241835355758666992e-01,8.693628013134002686e-03
-4.680902957916259766e+00,2.107004880905151367e+00,-5.073572158813476562e+00,1.742799162864685059e+00,-1.133991241455078125e+00,-1.824293136596679688e-01,3.046285820007324219e+01,1.204733774065971375e-01,4.483703231811523438e+01,8.687893676757812500e+01,3.400466442108154297e-01,7.045051455497741699e-01,6.229225397109985352e-01,-2.870489144697785378e-03
-4.817379474639892578e+00,2.193200588226318359e+00,-7.647469997406005859e+00,2.055592060089111328e+00,-2.503675937652587891e+00,1.418154835700988770e-01,3.046285820007324219e+01,1.204733774065971375e-01,4.483703231811523438e+01,8.687893676757812500e+01,3.393993377685546875e-01,7.116809487342834473e-01,6.140817403793334961e-01,-3.495748341083526611e-02
-5.348918914794921875e+00,2.257847309112548828e+00,-8.830265998840332031e+00,2.093409538269042969e+00,-2.876390933990478516e+00,3.314354419708251953e-01,3.348412704467773438e+01,3.170794010162353516e+00,4.317335891723632812e+01,9.914718627929687500e+01,3.406166136264801025e-01,7.159936428070068359e-01,6.070489287376403809e-01,-5.315089225769042969e-02
-6.811851024627685547e+00,1.879544138908386230e+00,-1.013756656646728516e+01,2.169177770614624023e+00,-3.480005502700805664e+00,7.237250208854675293e-01,3.348412704467773438e+01,3.170794010162353516e+00,4.317335891723632812e+01,9.914718627929687500e+01,3.458313941955566406e-01,7.255702018737792969e-01,5.875439643859863281e-01,-9.349131584167480469e-02
-6.768753051757812500e+00,1.405467987060546875e+00,-1.046080017089843750e+01,1.662237286567687988e+00,-2.211788892745971680e+00,9.346505999565124512e-01,3.801603317260742188e+01,5.839823722839355469e+00,3.851506042480468750e+01,1.098819046020507812e+02,3.479175865650177002e-01,7.350653409957885742e-01,5.687268972396850586e-01,-1.232153102755546570e-01
-6.500588893890380859e+00,1.178007245063781738e+00,-9.711377143859863281e+00,1.387128591537475586e+00,-1.448914885520935059e+00,1.024533629417419434e+00,3.801603317260742188e+01,5.839823722839355469e+00,3.851506042480468750e+01,1.098819046020507812e+02,3.469909727573394775e-01,7.398945093154907227e-01,5.610585212707519531e-01,-1.317829638719558716e-01
-6.828611373901367188e+00,1.312089443206787109e+00,-9.007445335388183594e+00,1.132393360137939453e+00,-7.491586208343505859e-01,1.198440670967102051e+00,3.801603317260742188e+01,5.839823722839355469e+00,3.851506042480468750e+01,1.098819046020507812e+02,3.450944125652313232e-01,7.451409697532653809e-01,5.541309118270874023e-01,-1.364321410655975342e-01
-6.364112377166748047e+00,6.297071576118469238e-01,-7.534936904907226562e+00,9.812566041946411133e-01,6.271839886903762817e-02,1.481272697448730469e+00,4.047081375122070312e+01,7.555628299713134766e+00,3.701774597167968750e+01,1.167827911376953125e+02,3.386092483997344971e-01,7.572390437126159668e-01,5.411701798439025879e-01,-1.380862444639205933e-01
-6.026512622833251953e+00,1.300117731094360352e+00,-7.745637416839599609e+00,9.218672513961791992e-01,-4.327702522277832031e-02,1.671025872230529785e+00,4.047081375122070312e+01,7.555628299713134766e+00,3.701774597167968750e+01,1.167827911376953125e+02,3.357350230216979980e-01,7.638071179389953613e-01,5.336060523986816406e-01,-1.383667141199111938e-01
-6.914806842803955078e+00,2.226721048355102539e+00,-7.386488437652587891e+00,1.102165937423706055e+00,-6.058783531188964844e-01,2.322711229324340820e+00,3.914900588989257812e+01,5.839823722839355469e+00,3.718411636352539062e+01,1.098819046020507812e+02,3.325502574443817139e-01,7.790381312370300293e-01,5.124797224998474121e-01,-1.409768760204315186e-01
-6.809456825256347656e+00,5.674546957015991211e-01,-7.101563930511474609e+00,1.281932115554809570e+00,-8.196002840995788574e-01,2.629512071609497070e+00,3.914900588989257812e+01,5.458534717559814453e+00,3.585317230224609375e+01,1.083483734130859375e+02,3.297053873538970947e-01,7.962723970413208008e-01,4.856251180171966553e-01,-1.463316679000854492e-01
-7.601977825164794922e+00,1.987288743257522583e-01,-6.289888381958007812e+00,1.515494823455810547e+00,-1.573552608489990234e+00,2.303935766220092773e+00,3.914900588989257812e+01,5.458534717559814453e+00,3.585317230224609375e+01,1.083483734130859375e+02,3.287904560565948486e-01,8.035455942153930664e-01,4.716852903366088867e-01,-1.540275663137435913e-01
-6.129468917846679688e+00,3.352053165435791016e-01,-6.261156558990478516e+00,1.732146263122558594e+00,-1.713370800018310547e+00,2.328170776367187500e+00,4.235910797119140625e+01,3.361438512802124023e+00,3.535406875610351562e+01,9.991394805908203125e+01,3.270622193813323975e-01,8.109757900238037109e-01,4.570454657077789307e-01,-1.626596301794052124e-01
-7.032128810882568359e+00,2.267424583435058594e+00,-8.250839233398437500e+00,2.178365707397460938e+00,-2.474913358688354492e+00,2.316719055175781250e+00,4.235910797119140625e+01,2.598858356475830078e+00,3.535406875610351562e+01,9.684688568115234375e+01,3.234928250312805176e-01,8.250526785850524902e-01,4.243881106376647949e-01,-1.858361512422561646e-01
-6.869314670562744141e+00,6.512560248374938965e-01,-5.636238098144531250e+00,2.842701435089111328e+00,-3.620888948440551758e+00,1.833348035812377930e+00,4.405857086181640625e+01,2.408213853836059570e+00,3.119487190246582031e+01,9.608012390136718750e+01,3.182108998298645020e-01,8.354821801185607910e-01,3.888563215732574463e-01,-2.224908322095870972e-01
-6.491011619567871094e+00,4.214009642601013184e-01,-5.516521930694580078e+00,3.062814950942993164e+00,-3.925159692764282227e+00,1.405504584312438965e+00,4.613569259643554688e+01,2.598858356475830078e+00,2.836661911010742188e+01,9.684688568115234375e+01,3.136544823646545410e-01,8.385053277015686035e-01,3.719468116760253906e-01,-2.453269213438034058e-01
-7.561274051666259766e+00,1.216316461563110352e+00,-5.799052238464355469e+00,3.391720294952392578e+00,-4.363389492034912109e+00,9.200029969215393066e-01,4.821281814575195312e+01,3.552083253860473633e+00,2.354195594787597656e+01,1.006807174682617188e+02,3.021142482757568359e-01,8.403484821319580078e-01,3.385198712348937988e-01,-2.965564727783203125e-01
-8.411258697509765625e+00,3.735145032405853271e-01,-5.830178260803222656e+00,3.612899303436279297e+00,-4.363389492034912109e+00,7.323804497718811035e-01,4.877930831909179688e+01,2.980147600173950195e+00,2.237738037109375000e+01,9.838041687011718750e+01,2.940926849842071533e-01,8.399274945259094238e-01,3.221728205680847168e-01,-3.228560090065002441e-01
-9.328285217285156250e+00,3.543598949909210205e-01,-6.186932563781738281e+00,3.637134313583374023e+00,-4.363389492034912109e+00,8.908409625291824341e-02,4.877930831909179688e+01,2.980147600173950195e+00,2.237738037109375000e+01,9.838041687011718750e+01,2.746321558952331543e-01,8.353281021118164062e-01,2.926676571369171143e-01,-3.756991922855377197e-01
-9.661096572875976562e+00,7.135084867477416992e-01,-7.709722518920898438e+00,3.178397893905639648e+00,-3.238985776901245117e+00,-4.780446738004684448e-02,5.066760253906250000e+01,5.649178981781005859e+00,1.306078243255615234e+01,1.091151351928710938e+02,2.644628882408142090e-01,8.331265449523925781e-01,2.816438674926757812e-01,-3.957729637622833252e-01
-8.626748085021972656e+00,1.381524801254272461e+00,-8.765619277954101562e+00,1.875160217285156250e+00,2.905552983283996582e-01,-2.783045731484889984e-02,5.198940658569335938e+01,6.221114635467529297e+00,1.056526565551757812e+01,1.114154357910156250e+02,2.451336979866027832e-01,8.369086384773254395e-01,2.709129750728607178e-01,-4.075530469417572021e-01
-8.717732429504394531e+00,9.505465030670166016e-01,-7.695356369018554688e+00,1.328538060188293457e+00,1.921233654022216797e+00,5.086715146899223328e-02,5.217823410034179688e+01,5.267888069152832031e+00,1.106436824798583984e+01,1.075816040039062500e+02,2.358348667621612549e-01,8.431773185729980469e-01,2.704252600669860840e-01,-4.003799855709075928e-01
